255,255,254,252,255,0,15,31,77,75,255,255,252,255,252,255,253,255,253,255,253,255,255,253,255,254,26,255,255,27,79,77,73,75,75,243,248,255,250,255,31,254,191,164,254,255,252,254,255,28,255,253,255,254,255,75,75,78,45,18,28,28,136,254,253,253,255,0,1,255,255,30,255,255,255,254,255,255,255,253,76,79,0,0,0,67,1,0,164,33,251,254,2,0,255,254,255,28,27,29,255,255,251,255,255,77,28,30,48,76,238,147,1,0,255,255,254,1,0,255,255,251,255,33,255,255,253,255,254,76,27,0,46,76,75,254,252,1,1,253,255,32,0,11,254,255,255,254,254,255,255,255,255,253,79,0,3,76,27,255,255,255,0,0,255,254,94,1,239,255,255,29,255,254,255,255,255,255,254,77,0,0,29,76,254,255,252,2,0,254,187,0,11,254,255,254,255,253,255,255,255,254,254,255,73,5,0,76,77,254,255,249,28,29,179,0,10,241,252,255,253,255,255,253,255,254,255,255,252,78,12,0,15,75,188,213,29,1,96,2,65,239,255,255,29,31,253,253,255,255,29,253,255,76,76,76,3,0,0,1,0,1,3,66,142,255,255,250,255,255,252,255,250,255,255,255,253,255,74,76,78,74,45,144,153,145,30,30,250,255,254,28,255,255,254,254,29,255,254,255
254,254,255,254,255,252,255,76,78,76,75,76,255,255,255,255,255,254,254,255,255,254,254,30,255,255,29,255,255,251,255,255,27,26,75,80,75,255,253,255,255,255,188,169,255,249,31,255,253,255,255,255,252,254,29,255,254,77,45,17,13,30,139,26,255,253,255,0,0,255,255,254,255,31,255,254,255,253,255,254,255,180,0,2,0,0,3,0,181,252,255,254,2,28,29,254,255,254,252,255,255,254,255,255,254,248,4,3,43,77,65,11,0,3,255,255,255,0,0,255,255,252,255,255,255,255,255,254,252,255,29,0,226,75,76,78,77,0,26,255,252,255,2,8,254,255,28,255,255,255,254,255,254,255,255,0,0,255,77,75,75,73,2,0,255,255,93,1,28,255,254,253,30,253,255,30,28,255,255,252,4,0,255,77,75,76,79,0,1,255,186,1,11,255,254,254,255,253,255,255,255,255,255,255,255,1,0,218,77,77,73,32,26,161,182,0,29,28,254,255,255,255,252,255,255,255,252,253,255,253,144,0,14,73,78,76,30,0,97,0,69,242,29,255,255,252,255,255,254,255,255,255,255,26,28,255,72,6,3,0,1,0,0,1,143,253,252,255,255,254,255,252,255,255,255,254,255,254,255,254,255,255,220,141,24,16,29,47,74,253,255,255,255,254,255,255,255,253,253,255
254,255,255,255,253,255,255,253,255,253,255,251,255,252,255,255,255,254,78,74,76,77,76,76,255,255,255,249,255,255,255,255,255,255,217,247,247,255,255,254,255,254,188,57,30,78,72,76,255,255,255,254,255,253,28,254,252,187,94,13,31,29,27,255,253,255,254,2,1,30,74,30,28,253,255,255,253,255,254,255,255,27,1,6,65,67,4,0,31,255,26,255,0,2,74,77,72,83,253,255,249,255,250,255,253,250,0,5,199,255,25,144,2,0,255,255,255,0,0,75,78,29,73,28,254,32,253,31,255,253,32,0,225,255,255,255,255,0,5,28,253,252,4,0,29,76,78,76,254,29,255,254,255,255,29,29,0,28,254,251,255,255,3,0,255,255,96,1,61,75,74,76,76,255,255,27,255,255,255,254,0,0,255,255,255,255,254,0,2,252,189,0,10,74,78,75,78,72,31,255,254,255,255,31,25,3,0,242,27,255,255,248,0,160,182,0,11,240,76,75,76,75,77,255,255,255,253,255,255,255,146,0,15,182,188,218,30,3,96,0,70,237,255,75,79,75,77,73,255,255,255,255,254,255,253,254,74,5,2,0,1,0,3,66,124,252,255,255,30,73,33,74,79,255,255,255,255,29,252,255,252,255,226,109,160,137,164,219,255,255,255,255,29,76,76,74,74,77,253,255
255,254,255,255,255,255,255,253,77,77,78,73,78,30,252,255,29,29,255,255,252,255,255,253,255,255,255,253,29,254,254,253,255,75,70,33,75,78,252,255,255,255,189,162,255,254,255,255,255,255,255,255,254,255,255,253,255,188,47,15,15,29,59,255,255,252,255,0,2,252,32,255,25,254,254,255,253,255,251,255,255,181,0,8,5,0,0,0,59,255,255,255,0,1,255,253,28,255,255,30,255,255,254,255,255,248,28,5,200,75,65,29,0,0,255,30,253,0,4,249,255,255,253,255,255,255,255,255,252,255,28,1,224,255,74,75,77,1,0,252,254,31,0,9,255,255,255,253,255,255,253,254,255,255,30,29,2,255,31,77,77,74,0,32,255,255,94,0,29,255,252,255,27,255,255,255,252,255,28,254,2,0,255,254,78,73,32,0,0,254,29,0,13,254,254,254,254,255,254,255,255,255,255,253,255,1,0,219,29,78,28,76,4,28,182,0,8,241,254,255,252,255,254,255,255,253,27,255,250,255,141,28,15,180,77,74,32,29,44,0,69,32,251,255,255,255,253,253,255,255,32,252,252,255,255,29,99,5,0,1,0,1,0,3,16,253,254,32,252,255,253,255,255,253,255,28,255,255,29,254,255,255,198,31,142,30,28,43,79,76,255,254,255,255,27,255,252,254,254,255
255,255,255,252,255,98,139,29,255,24,30,26,254,255,254,255,30,254,255,28,253,255,255,75,76,254,253,253,255,255,255,251,255,255,220,244,250,255,255,255,255,254,185,167,255,255,251,79,76,76,255,254,255,31,250,255,254,187,93,16,13,30,134,254,255,255,255,0,0,252,255,255,73,77,76,255,31,252,254,255,251,182,1,11,67,45,0,3,181,255,253,254,1,1,254,251,255,77,29,76,255,254,255,31,253,250,28,7,30,254,235,140,0,1,255,255,253,4,0,255,255,71,78,76,76,254,253,255,255,255,32,2,223,251,255,255,255,0,1,252,255,253,1,11,32,253,33,73,77,76,255,255,255,253,255,0,1,253,255,253,254,254,1,0,253,28,97,0,238,253,29,76,77,73,76,255,249,255,254,255,0,0,255,255,252,255,255,0,0,31,186,0,9,255,255,255,77,74,78,76,254,255,253,255,251,0,1,218,252,255,255,249,1,158,180,0,11,240,253,255,75,76,27,77,76,255,253,254,28,255,149,25,17,187,183,211,28,26,98,3,67,241,253,255,253,79,79,74,78,75,255,255,255,255,253,254,73,6,0,0,34,0,11,63,144,27,254,253,255,254,75,76,77,75,29,255,255,255,254,252,255,253,223,115,156,137,160,223,255,27,255,255,252,255,29,76,78,29,76,76
29,252,255,29,28,255,26,255,255,255,253,255,255,255,254,254,255,254,255,253,255,254,255,255,255,255,255,254,28,253,255,31,254,255,216,246,249,253,255,255,255,254,189,164,255,255,255,255,255,255,253,253,255,255,255,253,252,188,92,15,29,29,32,253,255,254,255,1,0,255,27,254,30,254,255,255,253,252,255,26,32,179,2,7,64,44,0,0,180,254,255,255,0,1,254,251,255,252,255,255,27,255,254,254,28,249,2,8,199,255,238,137,0,1,255,254,255,0,0,253,255,255,251,255,255,255,251,255,255,255,28,1,224,255,254,254,255,29,0,255,255,248,4,10,255,255,255,253,255,255,28,255,254,255,255,0,0,254,253,32,255,255,1,0,255,25,29,0,241,253,253,255,255,255,255,255,253,32,252,255,0,0,255,255,255,253,255,0,30,252,190,29,12,255,28,255,254,255,254,255,254,255,253,253,255,0,0,219,255,253,31,249,0,160,180,1,10,242,253,255,254,253,255,255,255,255,29,28,255,255,140,1,14,183,184,221,24,34,95,0,68,239,253,255,254,255,255,255,251,255,29,27,255,253,252,33,95,5,0,2,0,4,5,67,146,252,255,253,253,255,255,255,255,30,255,255,254,255,254,255,255,255,199,138,161,115,182,197,254,255,255,255,255,255,255,27,253,253,255,255
253,255,251,255,255,252,255,255,255,253,77,30,29,30,77,252,29,255,255,253,255,255,254,254,255,255,253,255,26,254,29,27,254,255,217,75,76,76,74,75,255,254,187,30,255,253,255,255,30,255,255,254,28,251,255,254,255,29,93,31,17,30,27,76,30,255,29,30,0,255,255,250,30,254,29,253,255,254,255,251,254,30,0,4,29,0,0,5,77,76,254,255,1,0,255,255,255,255,253,254,254,255,253,29,255,249,0,3,199,79,56,18,27,0,255,254,254,0,5,253,249,255,255,255,255,29,255,255,27,254,33,1,223,255,75,78,77,1,0,255,255,255,2,10,255,255,253,251,255,255,254,250,255,32,253,0,0,254,254,30,76,71,4,1,254,255,29,1,239,254,255,255,253,255,255,255,31,255,255,255,3,0,255,255,75,77,77,0,0,255,185,1,9,255,253,254,255,254,255,255,255,254,255,254,255,0,0,221,254,76,78,73,0,34,179,1,12,237,255,252,255,255,30,255,255,255,254,255,255,23,149,2,25,78,73,80,28,31,92,0,29,238,255,255,255,255,254,255,29,255,254,32,26,255,255,252,73,5,0,0,0,0,1,27,147,27,255,255,255,255,255,253,254,29,255,254,30,252,255,255,255,252,227,15,32,18,31,41,32,27,255,253,255,253,255,255,27,255,255,255
255,252,255,253,254,255,255,255,255,255,255,253,255,252,255,254,255,255,255,254,255,255,255,255,255,250,255,252,29,255,255,29,253,254,214,245,27,255,254,255,253,29,189,163,255,255,23,255,253,255,255,255,32,255,255,253,253,190,30,16,11,34,136,255,30,255,255,0,2,252,255,255,253,255,255,255,253,28,254,255,252,184,0,30,66,43,0,0,27,253,255,255,0,3,252,255,254,30,254,255,254,255,254,253,254,250,1,9,197,255,242,138,0,32,255,254,252,3,0,255,254,31,254,27,255,255,29,253,255,255,29,0,225,255,255,252,255,2,0,255,255,251,2,10,255,28,255,255,255,255,254,255,253,32,252,2,0,255,254,255,255,255,1,0,255,254,95,0,240,254,255,253,255,252,255,255,254,31,254,255,0,0,255,255,253,255,254,0,0,255,188,1,11,29,255,255,255,29,255,255,255,254,29,255,255,29,0,218,255,255,254,247,1,157,30,0,7,241,255,254,255,255,254,255,255,252,255,24,255,252,145,2,13,182,183,223,32,0,101,0,67,243,255,250,255,254,253,255,253,29,255,254,29,255,255,253,74,6,0,0,0,2,1,67,117,255,254,251,255,255,254,255,255,255,255,255,255,255,252,255,255,253,223,114,160,139,156,228,255,255,254,254,255,255,25,255,255,255,255,254
255,254,255,74,78,75,76,76,255,255,254,255,254,255,255,252,255,255,255,255,255,254,255,254,255,253,255,254,77,76,76,78,74,254,245,29,27,255,253,253,255,254,183,168,255,255,255,252,255,255,255,255,253,73,76,29,27,78,31,11,28,31,135,255,254,255,255,4,0,255,26,255,254,28,254,255,252,30,80,77,76,77,27,28,71,66,0,0,180,255,28,255,0,0,29,255,252,255,254,30,254,255,76,76,79,24,4,4,200,29,254,146,0,2,255,255,253,0,3,253,255,255,27,255,255,255,253,79,73,73,34,0,224,26,255,253,255,0,2,255,255,255,4,9,255,255,253,255,255,255,255,253,73,82,76,1,0,255,255,255,255,255,0,0,253,255,96,0,240,252,255,254,253,254,255,254,255,30,75,75,29,0,255,255,255,255,253,3,0,254,187,0,10,255,254,254,28,255,254,255,254,255,75,76,77,0,1,219,255,254,255,248,0,160,183,0,11,239,255,255,253,255,255,255,255,255,77,27,31,74,16,0,12,182,31,184,34,0,92,0,69,238,255,25,255,255,28,255,255,255,255,76,75,30,75,76,96,7,0,4,25,0,7,69,118,255,255,253,255,249,255,255,252,255,255,253,76,78,74,75,79,255,197,144,151,149,156,223,255,254,253,255,255,255,255,252,252,255,253,255
253,255,30,254,255,78,76,76,77,75,255,253,255,255,251,255,255,255,254,255,255,255,255,254,255,255,255,252,255,251,75,76,77,74,79,27,251,254,255,255,29,255,30,167,29,253,253,255,255,255,253,255,253,255,255,76,74,77,30,26,19,27,135,254,255,255,255,0,2,253,32,252,253,255,255,255,254,254,255,255,72,32,0,0,0,68,0,0,182,252,255,255,0,0,32,253,255,255,254,255,255,255,255,254,253,76,0,3,44,77,239,140,31,0,255,254,255,0,2,29,254,254,253,31,255,255,253,254,253,255,29,2,43,78,75,255,255,1,0,255,30,254,0,12,254,28,255,27,255,255,255,254,255,255,253,0,30,28,75,75,253,254,3,0,255,253,95,3,236,255,253,253,255,255,255,255,255,255,255,254,2,0,77,29,76,255,255,0,32,254,188,0,29,254,255,255,255,255,255,255,255,255,253,255,253,0,2,76,73,79,255,250,0,185,182,0,12,237,255,255,26,255,255,255,255,253,255,255,254,255,17,25,15,80,73,188,31,0,95,2,29,239,254,255,255,255,255,255,252,255,255,255,253,253,30,75,2,0,0,3,0,0,6,67,143,255,255,255,253,255,255,255,249,255,255,254,255,255,255,255,75,74,45,15,29,141,163,30,255,252,255,253,255,28,29,253,31,255,255,255
30,255,253,255,252,255,255,255,255,254,31,253,255,255,73,77,76,78,74,255,254,255,254,254,255,254,254,255,255,253,255,254,255,29,216,246,249,255,25,81,74,75,75,30,255,28,255,254,255,255,255,254,255,252,255,30,254,187,92,18,29,30,137,255,77,27,31,1,26,254,255,255,255,253,255,255,255,254,252,255,255,179,1,32,66,41,0,0,165,75,79,29,28,2,255,251,255,254,255,255,255,252,255,255,255,246,29,4,199,254,240,145,0,1,74,74,77,0,1,255,255,254,255,255,255,255,253,255,253,255,29,0,225,252,255,255,28,1,0,81,76,75,30,0,254,25,255,247,255,255,254,255,28,255,26,3,3,252,255,253,254,255,0,4,71,77,47,0,61,255,255,254,29,30,255,255,253,255,253,255,0,0,255,253,255,255,252,1,2,75,76,27,2,76,252,255,252,255,254,255,254,255,252,255,255,0,32,29,28,255,29,249,2,160,76,29,0,60,77,255,28,26,255,253,255,255,253,255,253,255,143,0,16,181,187,216,32,27,93,1,0,60,76,28,253,31,255,255,255,255,255,255,254,255,254,255,77,3,1,0,1,0,4,69,142,77,77,75,73,81,254,255,25,254,255,255,255,255,252,32,253,255,223,112,161,137,163,24,255,254,75,75,77,77,74,255,252,255,255,255
255,253,31,255,254,255,255,253,27,78,73,26,78,73,255,253,254,255,254,254,28,255,252,30,255,255,254,255,252,255,28,255,255,76,75,80,79,77,255,253,255,255,184,169,255,27,253,253,255,255,253,255,249,255,255,252,255,185,47,15,26,30,59,255,253,255,252,30,0,255,255,255,253,255,255,255,255,255,25,255,254,180,30,0,0,2,29,0,168,255,254,255,0,1,254,255,253,255,254,255,254,254,255,253,29,247,32,0,30,76,59,18,0,0,32,252,29,0,0,255,254,255,252,255,30,255,254,255,255,255,30,0,44,75,29,75,72,4,0,252,255,255,0,13,254,255,254,255,250,254,255,255,253,254,254,3,0,76,75,76,77,29,26,31,255,29,94,0,241,251,255,25,255,255,255,255,252,255,255,27,1,0,77,76,76,76,255,1,0,254,187,1,11,255,255,255,31,24,255,255,255,255,28,255,253,0,1,76,76,76,75,250,1,158,181,1,10,242,255,253,255,255,252,255,255,255,255,255,254,255,148,0,29,76,76,77,28,6,91,1,64,239,255,253,255,252,255,255,251,255,255,254,29,255,254,29,1,0,0,1,0,27,3,68,146,30,253,254,255,31,252,255,253,255,255,255,252,254,255,255,75,74,47,15,29,144,175,226,28,255,255,255,255,255,255,255,253,255,26,30
255,255,75,77,75,73,79,254,255,255,253,255,255,255,253,31,253,255,255,255,255,28,255,254,255,255,254,80,26,78,79,76,255,249,219,30,247,251,255,255,252,255,185,166,255,255,253,31,255,255,255,253,255,76,77,74,75,75,30,12,32,32,138,252,255,255,30,1,0,254,255,255,255,251,255,255,253,254,78,75,78,25,2,6,64,69,0,0,168,254,254,251,2,26,255,29,249,32,254,255,255,255,254,76,74,77,2,29,30,255,32,143,0,29,255,255,255,0,3,251,255,29,255,255,255,253,253,255,76,77,31,1,43,253,255,253,255,0,0,255,29,255,0,9,255,255,255,254,255,255,255,255,253,76,28,0,0,78,30,255,255,254,0,0,33,255,97,0,240,255,254,252,255,255,255,254,255,255,75,78,0,0,75,255,255,254,254,30,3,253,187,0,31,254,255,25,255,251,255,255,255,255,253,79,74,1,0,76,29,255,255,246,1,154,181,0,11,238,30,255,255,255,255,254,255,26,255,255,75,73,17,2,15,180,189,25,32,29,29,0,68,240,255,253,254,255,251,255,255,255,255,253,255,77,78,72,0,0,1,0,5,0,3,68,140,255,254,252,255,252,255,255,253,254,29,255,254,254,74,77,76,76,44,145,156,139,160,223,255,255,254,255,255,254,255,254,255,255,254,254
254,255,252,255,27,28,255,254,255,254,77,78,77,74,76,254,254,255,27,31,253,254,30,255,255,31,27,255,252,255,255,252,255,254,218,76,73,77,77,79,255,254,187,166,251,255,255,255,254,255,255,29,253,255,253,255,29,185,95,16,30,31,60,74,74,255,255,0,2,255,30,253,255,255,255,255,253,255,254,255,255,28,2,6,67,28,0,2,58,78,253,255,0,30,255,254,255,249,255,255,255,28,30,253,255,246,0,29,200,255,61,14,3,0,77,255,29,1,0,255,253,255,255,251,255,255,252,254,29,255,26,4,224,253,254,76,77,0,2,76,29,254,0,13,28,255,252,255,255,255,251,255,255,251,255,0,2,252,255,31,74,77,4,29,75,76,96,0,245,254,253,255,254,253,255,255,254,253,255,254,30,1,255,254,255,253,77,0,2,28,76,2,9,253,254,255,26,255,255,255,31,253,30,255,255,1,0,217,255,254,255,77,0,30,75,2,10,240,30,255,253,255,255,253,255,255,252,255,252,254,142,2,15,181,185,219,30,0,46,4,0,239,254,255,252,254,255,252,255,255,254,255,255,253,255,255,71,4,0,0,1,0,0,0,27,78,255,255,255,255,255,254,252,255,255,253,255,255,255,253,253,255,225,136,162,112,32,44,78,74,78,255,253,28,255,251,255,254,255,255
30,255,254,254,255,144,158,255,30,253,255,28,255,255,255,255,255,255,251,255,255,251,255,255,255,255,27,255,255,254,253,255,255,251,216,243,252,254,254,255,254,254,187,166,255,252,33,255,29,255,255,255,255,254,31,255,254,186,92,21,26,28,138,255,255,255,255,0,0,255,255,255,255,254,255,253,31,255,253,254,255,181,2,11,68,38,3,0,167,255,253,253,0,1,255,254,255,255,31,255,255,254,255,255,252,250,0,5,198,255,241,137,3,0,255,255,255,2,1,250,255,253,255,253,255,255,255,253,254,255,31,0,226,255,255,255,253,0,34,253,254,255,0,11,254,255,255,253,30,255,252,255,253,255,27,1,3,254,254,255,251,255,0,0,28,254,93,2,239,255,255,253,254,31,255,32,251,255,255,255,0,0,255,255,255,29,255,0,2,254,189,2,10,255,253,253,255,255,255,255,255,29,255,251,255,1,0,31,254,254,255,249,0,159,181,0,11,239,254,255,255,254,255,28,255,255,251,255,255,253,142,30,13,184,186,212,29,0,98,0,66,239,255,255,254,255,255,27,255,255,255,255,29,255,255,254,72,31,0,0,0,2,5,65,118,255,254,255,255,255,253,255,255,252,255,254,253,255,255,255,255,255,223,136,162,138,161,221,255,252,255,255,255,252,255,255,255,254,255,255
252,255,255,252,255,255,255,253,254,30,255,253,255,252,33,253,255,254,252,255,255,255,253,29,29,255,252,254,255,255,253,29,254,255,31,27,251,255,254,252,30,252,190,171,253,29,28,255,255,255,255,255,29,26,255,255,254,189,96,11,29,31,136,255,253,255,255,0,0,253,255,255,255,255,255,253,254,30,255,255,252,34,0,5,71,30,0,0,168,253,254,254,3,0,255,255,253,252,254,255,255,255,255,255,254,246,0,27,27,255,237,143,3,0,31,255,255,0,4,29,250,255,255,255,255,255,255,254,253,255,30,2,224,255,253,255,255,0,2,255,255,255,27,11,255,253,255,253,255,255,252,255,255,255,250,5,0,255,32,255,253,253,0,0,255,252,95,0,241,251,255,255,253,255,255,255,255,255,255,255,0,0,255,252,255,255,255,1,0,29,188,0,12,255,255,253,255,254,255,29,255,255,255,255,255,1,0,220,255,254,255,248,0,159,182,0,11,241,252,29,255,254,255,254,255,255,254,253,255,252,144,2,12,180,190,209,29,0,97,0,67,239,254,255,255,250,255,255,255,28,254,255,255,254,255,255,72,5,1,27,2,0,10,62,144,255,253,253,255,255,29,254,254,29,255,255,255,253,254,254,255,255,222,137,158,117,182,197,255,255,254,255,255,255,252,255,255,254,255,29
255,253,255,255,253,255,252,255,254,254,255,253,255,255,75,77,76,76,77,252,255,255,29,255,255,253,255,252,255,255,253,30,255,255,220,241,250,254,253,77,74,77,76,58,255,255,255,254,254,255,255,253,255,254,255,255,255,187,97,12,26,34,133,255,74,77,74,1,0,253,255,253,29,255,255,255,255,254,255,252,255,181,27,5,69,42,0,0,57,78,75,75,3,0,255,251,255,252,30,255,255,252,26,255,253,250,0,7,221,254,240,144,25,3,72,77,77,0,0,255,253,255,255,252,255,28,255,255,255,25,31,29,29,255,28,255,254,2,3,74,31,78,30,8,254,255,255,253,255,255,255,254,255,248,255,1,0,255,28,255,255,255,0,0,81,74,42,1,242,255,252,255,254,255,255,255,30,255,255,30,0,1,255,28,255,252,255,3,0,75,76,0,13,253,254,255,25,255,252,255,255,253,255,255,255,1,28,30,255,255,251,250,27,32,73,1,0,242,255,252,255,255,255,255,255,255,255,254,27,255,142,1,13,179,188,219,31,1,44,29,0,64,251,27,255,249,255,252,29,255,255,252,255,255,31,254,75,6,3,0,0,0,0,2,17,75,75,255,254,255,255,254,251,255,255,255,255,254,255,255,255,251,224,113,157,141,26,47,75,75,75,253,255,254,255,252,255,255,254,255
252,255,255,255,255,255,252,255,255,252,255,255,254,255,255,255,255,27,255,253,31,253,29,255,255,255,254,254,255,254,255,255,255,254,220,243,249,254,255,252,255,254,32,182,28,255,255,255,255,255,252,255,255,254,255,255,255,186,95,33,13,30,136,255,255,254,29,0,0,255,255,252,252,255,255,255,253,255,255,255,251,181,1,3,64,32,0,1,178,255,255,30,0,2,255,253,255,254,255,255,254,255,31,250,255,29,4,9,200,255,28,138,2,0,254,30,255,31,0,252,255,251,30,253,255,255,255,255,29,26,32,0,224,255,253,255,29,0,2,29,253,254,2,9,255,255,30,255,254,255,28,254,250,32,255,0,2,255,252,30,253,255,0,2,255,255,95,1,238,255,254,251,255,255,76,255,254,255,252,255,2,0,255,255,255,252,255,0,1,28,186,0,10,255,254,30,255,255,253,29,255,255,255,255,255,0,0,219,255,254,255,248,1,158,182,0,9,244,252,255,252,255,254,254,76,254,253,255,252,255,144,0,16,30,187,216,28,1,30,0,32,239,255,253,255,255,253,253,32,76,31,28,255,255,253,29,100,5,0,28,0,3,0,71,144,255,255,255,254,255,254,255,254,76,76,29,254,253,255,255,255,255,200,138,159,135,159,226,255,255,251,255,255,254,254,255,254,31,72,76
254,255,255,255,255,29,255,254,254,255,255,254,255,255,255,255,77,77,76,74,77,77,254,255,255,255,25,252,33,255,254,255,255,255,32,217,248,255,253,255,255,73,77,60,81,71,255,255,26,255,255,255,253,255,253,255,251,186,96,12,29,33,137,254,252,254,77,1,25,80,74,26,254,255,255,28,254,255,251,255,254,30,1,5,67,31,0,0,167,255,255,76,0,31,26,80,255,255,255,255,255,255,252,254,255,247,2,5,197,255,242,135,1,0,255,254,76,1,0,75,76,254,253,255,255,253,253,255,253,255,32,0,222,255,255,25,255,0,2,252,254,76,0,3,74,79,255,253,255,255,255,255,28,255,255,0,28,255,253,255,253,255,0,0,255,30,48,1,57,77,74,254,255,251,255,254,254,252,255,252,0,0,255,28,255,254,255,1,0,254,76,0,0,79,75,253,255,252,255,255,252,255,255,26,255,0,1,219,30,253,255,248,0,159,181,0,31,57,78,76,253,255,255,255,29,255,255,252,255,255,141,28,13,182,187,218,29,1,94,1,1,57,77,76,75,255,255,253,255,254,253,254,255,255,253,254,100,5,1,0,5,0,6,66,118,76,76,77,75,74,255,252,34,254,255,255,254,255,255,255,30,253,201,137,160,134,159,221,255,254,75,75,76,29,80,253,255,252,255,255
255,253,255,29,255,96,140,158,255,253,255,255,254,255,28,255,255,255,255,252,255,255,254,76,76,254,255,255,255,253,255,255,28,255,221,242,253,253,30,255,254,255,186,31,255,255,255,75,78,76,255,255,253,254,255,31,253,187,93,16,27,28,139,253,255,255,253,4,0,255,255,26,79,75,28,255,253,255,255,29,255,180,2,6,68,44,27,5,162,255,253,255,0,1,255,253,76,29,74,76,255,255,26,255,252,251,0,11,202,250,241,32,0,2,255,255,29,1,26,254,254,79,75,78,76,28,255,255,28,255,30,1,223,254,255,254,251,3,1,255,27,253,3,11,255,75,78,75,75,29,255,255,254,255,25,0,2,254,255,27,255,32,1,0,253,255,96,25,238,255,28,73,78,78,76,255,255,253,255,255,0,0,255,255,255,255,252,2,0,31,29,1,11,255,73,75,79,74,75,29,255,252,255,255,255,0,0,218,29,255,28,250,0,160,183,0,12,240,253,77,74,76,78,28,255,254,255,251,255,255,143,0,16,181,187,215,34,0,95,0,70,239,249,80,77,75,79,26,77,255,253,253,255,30,253,255,72,4,1,0,2,0,7,65,118,255,255,255,72,75,75,77,76,255,255,255,255,255,251,29,255,255,224,112,161,138,158,223,255,254,255,254,75,77,73,81,72,76,255,30
255,255,254,253,255,253,255,255,255,255,254,255,253,255,254,76,77,31,74,78,252,255,255,255,255,255,255,254,255,255,255,27,30,254,219,242,246,251,255,255,75,75,76,59,74,255,255,255,255,255,255,253,255,255,254,254,255,186,96,16,13,33,137,253,255,79,76,0,1,76,253,255,254,254,255,27,255,254,254,28,31,182,0,3,67,41,26,4,26,253,77,75,1,3,75,255,252,255,255,255,255,252,255,253,255,27,1,11,202,252,243,137,0,32,255,28,77,0,0,77,255,254,255,253,255,27,255,255,255,255,26,0,224,253,255,253,255,1,0,255,77,77,0,1,77,28,255,254,255,255,255,253,255,254,252,1,0,29,255,253,255,252,1,29,252,78,45,3,58,75,255,253,255,255,255,29,254,254,255,254,1,0,255,255,253,255,255,27,29,255,75,0,28,77,76,254,255,253,255,255,254,255,253,255,253,1,0,246,254,255,255,248,2,154,186,1,0,31,74,77,255,255,255,255,255,254,255,28,255,255,146,3,13,182,190,212,32,0,93,3,0,59,28,80,75,28,255,255,254,255,255,252,253,255,254,255,71,5,28,0,0,0,5,69,120,75,76,79,70,80,255,254,255,255,255,255,255,254,255,250,255,255,226,138,159,114,27,226,253,255,77,76,76,80,74,253,255,254,30,255
253,255,255,255,254,28,255,255,255,252,255,255,254,255,253,255,254,28,255,253,255,30,30,254,255,253,255,255,250,255,255,255,27,252,31,223,245,255,27,30,254,255,190,166,255,255,248,255,29,255,255,254,255,255,255,252,252,189,97,15,28,31,137,254,29,255,254,0,1,250,255,255,255,255,255,255,29,253,255,25,254,184,0,4,69,62,1,28,183,255,254,253,0,0,255,252,255,255,254,255,253,255,255,255,254,252,0,11,200,255,242,137,0,0,255,255,255,1,1,255,255,255,31,255,255,255,252,255,254,253,32,0,226,28,255,252,255,0,2,255,254,255,0,6,255,253,252,255,28,255,255,255,250,253,255,0,1,251,255,254,33,254,1,0,253,255,95,1,238,255,254,255,28,255,254,254,254,255,254,255,0,3,255,255,253,255,255,0,0,255,185,0,9,33,252,255,255,255,255,29,255,255,255,255,255,0,2,218,255,252,255,247,2,158,183,0,11,240,255,253,29,254,255,255,255,253,255,253,253,254,33,0,17,28,29,212,30,0,93,0,68,240,255,253,255,255,29,255,253,29,254,255,255,255,255,252,101,4,0,1,3,0,9,67,144,254,255,255,255,255,255,254,27,255,255,255,252,28,254,255,254,29,200,139,159,112,183,199,255,32,255,254,28,253,255,255,253,255,254,254
255,29,255,253,255,255,255,254,255,253,255,255,31,253,254,255,255,255,255,255,255,254,255,255,29,29,252,254,255,26,29,253,255,255,218,245,247,255,254,254,254,255,184,168,255,27,255,24,254,254,252,255,251,255,255,253,255,185,93,28,15,29,26,255,31,255,254,3,0,255,253,255,255,255,255,255,29,254,255,254,255,182,0,5,68,41,2,4,179,255,252,254,0,0,255,255,255,255,255,255,255,25,255,253,255,249,0,10,199,253,240,136,1,0,255,254,255,2,0,255,255,255,255,254,255,254,254,255,255,255,30,0,229,254,255,254,252,1,2,253,31,249,0,9,29,255,254,252,255,255,255,255,31,251,255,0,2,251,255,249,255,255,0,0,251,255,95,26,34,255,254,255,255,255,255,255,254,255,255,252,2,1,255,254,255,252,30,0,2,255,28,1,11,255,252,30,255,255,253,255,255,255,254,255,254,30,1,217,255,255,255,249,30,152,29,28,11,30,255,255,254,27,255,29,255,31,26,255,32,254,143,0,15,181,184,217,29,0,96,0,68,239,251,255,252,255,254,255,255,255,252,255,252,254,255,254,72,6,1,3,0,0,9,64,148,253,254,255,252,255,253,255,255,253,255,31,253,255,252,253,255,255,222,136,160,114,186,198,252,31,254,28,29,255,27,255,253,30,255,255
