255,255,255,255,74,76,78,28,78,252,255,28,255,255,28,255,218,211,254,255,27,255,255,255,255,255,254,27,255,77,76,73,78,75,254,255,255,255,253,255,254,21,3,214,255,28,254,254,255,255,255,255,255,255,29,76,76,76,77,255,26,254,254,33,252,31,199,0,19,251,254,255,255,28,255,255,254,255,251,75,81,25,62,78,255,254,255,253,254,33,252,255,1,1,255,255,255,30,255,255,29,252,32,255,77,75,1,29,72,255,255,250,250,255,253,255,252,4,0,255,255,251,254,254,255,253,255,251,255,73,15,3,75,76,253,255,92,34,254,254,255,28,1,1,252,255,253,255,255,255,255,255,255,255,255,0,29,74,78,77,31,0,0,253,255,25,251,0,1,28,255,255,28,255,255,255,255,254,255,255,0,2,76,75,28,255,0,30,249,254,250,30,1,31,255,253,255,254,255,255,253,255,253,254,255,26,30,76,76,76,136,5,0,30,31,95,0,13,253,255,31,255,255,28,255,255,252,255,255,254,3,0,45,76,63,0,198,188,4,25,1,67,238,29,254,26,255,255,28,255,252,255,255,253,254,44,2,1,0,0,144,255,252,198,145,174,238,255,30,255,255,252,31,255,255,255,255,253,255,255,75,29,29,19,30,255,29,255,255,255,255,255,253,254,253,33,255,252,255,255
255,255,253,255,254,255,255,255,255,254,27,255,255,255,253,255,218,213,255,26,255,254,255,255,255,254,255,252,255,251,255,253,255,253,255,255,255,253,255,27,254,29,4,215,255,255,251,255,254,255,255,28,31,29,255,255,255,254,255,255,255,252,25,255,254,255,199,0,29,254,249,255,255,27,255,254,255,251,255,255,249,184,95,253,255,253,255,29,253,255,255,255,1,0,33,255,254,251,255,255,254,255,254,255,255,246,0,142,255,254,255,249,251,255,255,255,255,0,1,253,255,254,255,255,255,254,255,28,255,253,19,1,255,254,255,255,92,31,254,255,254,254,30,0,255,252,255,254,255,255,255,254,31,255,28,26,0,30,255,255,252,2,1,251,252,255,249,29,0,255,30,254,254,255,255,255,255,255,252,255,2,0,254,255,254,253,3,0,253,255,247,30,1,159,255,255,253,255,29,255,255,254,255,253,255,0,1,255,255,255,139,4,1,26,183,70,0,10,255,255,255,254,255,254,76,255,254,254,255,255,5,0,93,188,132,0,201,184,8,0,0,70,237,255,255,28,255,252,255,76,27,255,254,255,253,226,0,1,0,1,143,253,254,200,142,160,252,255,251,255,250,255,255,253,76,28,255,29,255,252,255,158,100,139,158,254,255,253,254,255,255,28,255,254,255,255,254,255,255,29
255,255,251,255,253,255,254,255,255,255,28,255,255,27,255,255,217,32,252,254,254,255,29,254,255,254,250,255,254,255,255,254,253,254,254,253,30,255,255,255,28,23,29,242,255,251,255,255,255,255,255,255,255,251,255,255,255,255,252,255,255,255,253,255,251,255,199,0,13,254,255,253,255,254,254,253,255,255,254,255,252,183,108,255,255,252,255,255,255,251,255,254,2,2,251,254,33,253,255,30,255,254,255,253,255,29,28,144,29,253,255,251,28,254,255,252,255,0,31,255,254,28,254,30,255,25,255,253,255,255,14,0,255,252,255,253,94,29,253,255,255,252,0,0,30,255,254,255,254,255,255,254,255,255,252,0,2,255,255,26,255,1,2,255,253,255,251,0,1,27,254,29,254,255,255,29,255,253,255,255,0,2,253,255,255,255,0,2,245,255,245,31,0,160,255,255,255,253,255,255,255,255,252,255,255,0,0,255,29,255,135,4,1,28,183,93,1,10,255,253,255,252,255,253,255,253,255,255,22,255,10,0,27,186,139,0,29,160,7,28,2,41,239,28,254,255,254,254,255,255,255,251,255,253,255,221,0,0,0,0,31,28,255,225,119,183,255,254,255,255,252,255,254,255,255,255,255,250,255,254,255,160,98,140,156,254,255,255,251,255,255,255,253,255,255,254,255,29,252,255
255,251,255,252,255,254,255,29,254,255,254,254,255,253,30,31,75,75,29,28,255,255,255,255,255,255,255,255,30,255,255,255,254,255,254,255,254,255,254,254,24,16,2,78,29,28,255,250,255,255,255,30,255,29,28,255,254,255,29,255,252,255,255,255,255,31,45,0,29,77,255,255,255,255,255,254,255,30,254,255,253,183,109,28,255,254,255,255,252,255,30,78,0,29,73,255,254,255,255,255,255,253,255,254,253,220,0,142,255,254,255,250,251,255,252,76,29,0,3,78,253,255,255,253,255,255,255,254,255,255,14,0,33,255,252,32,89,30,255,255,28,77,29,26,77,254,254,255,255,255,255,252,255,255,252,0,2,252,253,255,255,5,0,254,255,76,73,6,0,77,253,255,252,255,255,255,255,253,255,255,2,0,255,255,255,255,0,2,247,255,75,31,0,30,77,255,255,254,255,255,255,253,254,255,255,0,2,248,255,254,136,5,1,29,183,43,0,0,75,77,254,255,255,28,255,255,255,255,255,252,28,0,94,186,31,3,195,162,2,1,1,0,59,33,73,255,26,253,255,29,254,255,255,249,31,227,30,0,0,3,136,255,255,224,30,158,77,77,74,73,254,255,255,255,255,255,253,255,255,255,254,28,98,32,182,253,255,253,255,253,255,75,77,76,79,80,252,255,254,254
30,253,255,255,255,255,253,255,30,253,255,255,255,253,254,254,219,187,255,75,76,78,77,74,255,253,255,255,251,255,254,255,254,254,255,254,253,255,253,255,255,19,1,245,75,76,76,74,78,29,255,254,254,255,255,255,255,27,255,29,255,255,253,255,255,254,201,0,17,74,79,74,77,76,255,255,255,253,255,253,255,176,111,255,26,255,255,255,255,252,255,255,0,1,73,76,74,78,253,254,255,254,254,255,254,240,4,143,254,255,253,250,246,255,251,255,254,31,0,78,78,77,73,255,255,29,253,255,255,255,15,0,255,254,255,253,98,29,254,255,251,255,0,4,73,76,74,74,254,255,254,255,255,253,255,0,1,252,255,254,255,26,0,255,253,255,248,3,0,74,77,79,255,255,255,255,253,255,255,255,0,1,255,255,255,251,31,0,251,255,247,29,30,26,82,74,75,254,28,255,255,251,255,252,255,0,1,253,255,255,136,25,3,31,187,69,0,2,78,74,77,255,255,255,255,255,255,255,255,253,4,0,97,186,136,2,200,28,4,0,30,3,57,75,78,74,254,253,29,255,255,254,255,255,255,226,0,0,30,0,138,255,255,28,138,27,76,75,74,75,79,255,255,255,255,255,29,255,252,30,255,160,97,139,159,255,255,255,255,255,79,74,81,76,77,253,254,253,255,255
255,28,255,255,254,255,253,255,29,253,255,253,255,254,255,255,219,210,255,255,254,255,255,254,29,251,255,253,255,28,255,255,255,254,30,251,255,253,255,255,255,29,1,220,255,251,255,253,255,255,255,253,252,255,253,255,254,255,255,255,255,254,254,255,254,254,200,0,14,252,255,31,251,253,255,253,255,255,252,255,28,183,28,254,255,255,30,255,252,255,28,255,0,4,253,255,27,255,255,255,254,31,255,253,30,242,0,144,255,254,26,249,249,254,26,255,255,0,1,31,253,255,28,255,255,255,253,254,255,255,13,2,255,255,255,255,93,31,255,255,251,255,2,0,255,255,255,253,255,255,28,250,255,253,255,1,0,254,255,253,254,2,0,255,255,255,29,2,0,255,252,255,255,254,29,31,255,255,255,26,3,0,255,255,255,253,3,0,249,255,247,29,28,160,254,255,255,254,255,255,255,30,254,255,255,0,1,250,26,255,135,3,0,33,187,93,0,12,253,255,253,255,255,253,255,255,255,255,251,255,30,29,94,191,134,0,201,158,1,1,0,68,238,255,255,253,255,25,255,255,254,254,255,254,255,226,0,2,0,0,145,255,255,31,134,162,255,255,254,254,254,255,253,255,255,255,255,252,255,252,255,162,98,135,164,251,253,254,255,255,254,32,253,255,255,255,30,255,255,255
255,255,254,255,254,255,251,255,255,253,254,255,255,254,28,255,76,75,76,78,72,255,255,255,255,28,254,253,255,250,255,255,252,250,29,255,251,254,255,255,255,16,3,76,74,79,255,251,255,29,32,255,255,254,255,254,251,255,255,255,250,255,253,255,255,253,45,0,14,78,75,30,255,28,255,254,255,29,255,255,23,187,109,254,255,255,255,255,255,253,29,76,0,4,28,73,255,253,255,255,29,253,252,255,252,244,0,28,254,254,255,246,248,253,255,255,78,30,0,31,28,255,254,254,28,255,255,255,254,255,14,0,255,255,255,255,97,30,255,255,28,74,3,0,74,77,255,255,253,255,253,255,254,255,254,2,0,28,255,29,253,0,2,255,254,255,76,0,1,77,76,28,252,255,255,30,28,255,252,255,1,0,255,254,255,255,0,1,246,30,30,29,3,29,76,75,255,254,255,255,255,255,255,28,253,2,1,254,255,253,133,8,27,32,180,96,0,0,77,77,76,255,254,255,255,252,253,253,255,255,2,1,93,189,138,33,198,28,30,0,0,3,59,76,74,76,253,255,28,255,255,255,253,255,254,224,0,2,27,0,135,255,255,200,138,158,76,77,78,77,77,30,253,255,255,255,255,254,255,254,253,159,98,139,161,255,252,30,29,255,255,28,72,77,74,77,29,255,253,255
254,255,251,255,26,255,254,254,255,253,255,254,255,76,75,77,75,76,30,255,253,255,254,29,255,255,255,255,255,254,29,29,255,255,255,253,253,255,71,77,77,17,1,242,255,254,255,255,255,255,255,250,255,252,255,255,254,29,255,251,255,255,76,78,79,27,45,0,14,255,255,253,255,255,255,255,255,254,255,255,255,180,111,252,255,253,255,74,78,27,75,76,0,1,255,254,255,255,29,255,28,28,255,252,254,243,27,29,255,254,255,250,75,77,78,77,77,0,0,255,255,28,255,253,30,255,250,253,255,255,14,3,29,255,254,255,46,30,74,78,75,252,31,1,252,255,33,251,33,254,253,255,255,27,255,0,3,253,254,28,253,0,3,28,75,77,251,1,0,31,254,255,255,251,255,255,27,255,255,253,2,0,255,255,255,30,0,1,74,76,76,30,0,161,252,255,254,254,255,255,255,255,255,255,255,0,1,254,29,254,59,1,0,32,76,95,0,13,253,255,254,255,255,255,255,255,251,255,255,252,31,0,97,187,137,1,46,28,33,0,2,68,27,251,255,253,253,255,255,255,28,32,253,255,253,32,0,0,0,1,16,76,75,45,14,159,253,255,255,254,255,255,255,254,255,254,255,255,252,255,255,157,99,138,26,77,24,80,74,255,28,255,255,255,253,255,255,253,255,255
255,29,255,254,255,255,255,255,255,255,30,251,255,255,255,255,32,184,255,255,29,255,255,255,255,254,254,254,30,255,252,255,255,251,254,255,31,252,255,255,252,19,1,245,255,251,255,253,255,254,255,26,255,253,255,255,251,255,255,255,253,255,255,255,252,32,199,0,14,254,255,255,255,255,255,26,255,253,253,252,255,181,112,255,254,255,251,255,255,255,255,30,0,0,254,255,254,253,26,255,255,255,255,255,255,239,1,144,29,255,255,248,249,254,255,255,27,5,1,252,255,255,255,255,255,255,255,255,251,255,15,2,252,254,255,252,96,32,253,255,253,255,0,0,255,252,255,254,255,255,29,253,255,255,255,0,29,255,254,253,255,0,28,31,251,255,251,0,5,253,255,255,253,255,29,255,255,255,255,27,0,0,28,255,255,254,2,0,251,255,248,30,0,158,253,255,253,255,255,29,255,28,255,254,255,0,2,249,253,255,136,6,0,30,183,94,1,12,254,254,255,253,255,29,255,254,255,252,255,255,26,0,96,189,135,0,197,162,2,0,30,41,235,254,31,252,255,253,255,29,253,255,254,252,255,225,1,29,29,0,143,255,254,225,112,185,255,255,255,255,255,253,28,255,255,255,255,255,255,250,255,160,97,136,28,255,255,26,255,255,255,254,255,255,26,252,255,255,254,254
255,253,255,253,254,32,254,255,253,255,31,255,27,255,252,255,216,190,254,255,253,255,251,255,255,255,255,253,31,254,252,254,255,255,255,251,255,255,255,254,253,30,0,243,255,255,255,255,255,255,30,254,255,255,29,253,255,255,253,30,32,252,255,254,255,255,200,0,17,253,255,250,255,255,255,254,30,254,255,254,255,28,137,255,255,255,255,255,255,29,255,255,0,2,255,252,31,255,254,255,253,255,255,255,255,243,0,143,254,253,253,249,247,255,28,254,254,0,0,254,255,254,255,255,255,30,255,253,27,255,18,0,255,255,31,27,96,30,251,34,254,255,0,0,31,255,27,255,254,255,255,252,255,255,26,0,3,253,253,255,254,0,29,254,252,30,248,0,0,255,252,255,255,253,255,255,255,253,255,254,0,0,255,255,255,254,0,0,251,253,249,30,1,159,255,28,255,254,255,255,255,255,255,253,255,1,0,255,255,254,137,4,0,29,188,96,28,11,255,253,255,253,255,254,255,253,255,255,254,255,1,3,94,186,33,1,30,161,6,1,0,67,239,255,255,255,255,252,255,255,255,254,255,253,255,223,2,0,0,0,140,255,255,219,140,161,255,254,255,254,255,252,255,255,255,254,255,255,255,253,255,158,99,141,158,255,250,255,27,254,255,254,254,255,254,255,255,252,255,255
255,253,255,255,255,96,141,158,255,254,254,255,26,253,255,28,244,30,254,255,27,255,255,255,255,31,255,253,252,255,255,250,255,255,255,253,255,255,253,30,255,21,0,242,255,255,252,255,253,255,254,255,255,255,253,255,254,255,254,255,255,251,255,255,255,30,198,29,16,253,255,252,255,254,255,28,254,254,255,253,255,182,111,255,255,254,255,252,254,253,254,255,1,2,253,255,255,255,255,255,255,253,29,254,255,222,0,143,254,254,255,247,249,255,255,255,30,0,0,255,255,255,251,255,254,255,254,255,255,27,15,0,255,254,255,255,95,33,250,255,254,27,4,1,255,251,29,255,254,255,255,255,255,26,255,0,1,255,255,27,255,1,0,254,255,255,249,0,2,254,255,255,252,255,29,253,255,252,255,255,0,29,254,29,255,255,0,31,250,255,249,30,30,155,255,253,254,255,254,255,29,255,255,252,255,0,32,249,254,255,135,29,0,30,184,69,1,25,255,252,255,254,255,255,255,255,254,252,255,252,8,30,93,188,137,0,203,184,10,0,1,66,242,255,253,29,255,255,254,255,253,255,253,255,255,222,1,1,0,0,146,251,252,200,138,160,254,255,252,255,255,255,28,253,29,255,251,255,255,255,30,157,29,31,158,255,28,255,254,30,254,255,29,253,29,255,253,255,255,254
29,255,253,255,254,255,253,255,254,255,255,255,255,255,254,255,217,33,252,28,30,255,254,255,29,30,255,27,255,255,255,254,28,254,254,255,255,255,251,255,250,22,0,29,255,252,255,255,255,254,255,254,255,255,28,253,255,255,255,255,255,253,255,254,253,255,199,1,30,255,253,255,253,255,255,253,255,255,254,255,253,183,108,255,26,254,252,255,254,255,253,255,0,1,254,255,251,255,30,255,255,254,30,252,255,241,0,143,255,255,253,252,251,28,253,255,254,3,29,254,255,255,31,254,255,255,255,253,255,252,20,0,255,254,30,255,92,31,254,255,255,255,0,2,252,255,255,255,253,255,29,254,255,255,254,0,4,250,255,253,255,0,0,255,255,255,248,4,0,255,255,250,254,255,255,255,254,30,255,255,0,0,255,30,254,252,2,0,248,254,248,30,0,158,253,255,255,255,254,255,255,255,255,253,255,26,29,250,253,255,139,3,0,30,180,71,0,12,255,253,255,255,254,255,255,30,255,251,255,254,6,2,92,191,135,0,200,30,2,1,0,67,239,255,33,255,253,255,255,29,30,252,255,254,252,224,0,2,0,31,135,30,254,199,144,162,254,255,253,255,252,255,255,252,255,254,255,29,255,255,255,161,95,135,29,255,255,255,252,255,251,29,255,251,255,255,30,255,254,254
255,31,253,31,254,25,162,28,29,255,77,28,77,76,75,255,244,184,31,253,255,253,255,255,255,255,254,253,254,255,255,253,255,255,32,73,78,77,71,80,254,20,3,243,253,255,255,252,255,255,255,255,255,255,254,254,255,28,253,255,77,73,77,30,75,255,224,28,14,255,254,254,255,31,255,255,252,32,253,255,251,181,110,255,75,75,77,78,76,254,252,255,0,0,255,255,28,255,28,255,255,255,255,254,255,244,3,143,255,75,79,76,76,74,255,255,254,0,2,253,254,253,253,255,255,253,255,254,253,255,15,0,255,253,75,29,44,31,26,255,255,254,0,0,255,255,255,255,253,255,255,26,28,255,255,2,0,30,255,77,75,1,0,82,253,253,251,1,0,253,255,254,255,255,255,255,30,255,253,28,0,5,253,254,77,74,1,0,75,255,255,30,0,160,255,253,255,254,255,255,253,255,255,255,250,2,1,254,76,75,63,0,0,31,27,96,0,9,255,255,255,251,255,253,255,255,252,255,254,34,2,0,95,75,60,1,45,32,5,2,0,66,239,255,252,255,30,32,255,255,255,254,255,255,252,227,1,0,0,28,15,75,77,221,31,161,255,255,253,255,254,252,29,253,255,254,255,255,252,30,254,158,31,16,30,77,75,28,255,253,254,255,30,255,255,255,255,250,255,255
255,255,253,255,28,253,29,255,255,27,255,255,28,255,251,255,218,212,253,255,255,254,255,255,255,255,252,30,255,252,255,255,255,254,255,255,254,255,255,255,252,21,2,217,33,252,255,255,251,255,255,255,251,255,254,255,254,255,254,255,252,255,254,255,249,255,200,1,15,252,253,255,254,254,255,253,255,254,252,255,250,183,94,255,255,255,255,254,254,255,255,253,0,3,255,255,255,26,255,255,255,255,254,30,254,246,0,32,255,253,31,244,249,255,255,254,30,1,0,255,26,255,255,252,255,254,255,255,30,255,15,0,253,252,255,254,100,29,255,255,28,254,1,26,255,255,255,252,255,255,255,255,255,26,254,1,0,255,30,255,254,0,0,253,29,255,249,0,2,255,255,255,255,254,255,254,255,26,255,255,29,0,254,255,26,255,0,4,249,29,249,30,0,185,252,255,255,255,255,255,255,255,253,29,255,27,0,255,255,254,136,4,1,29,182,30,0,29,255,255,252,255,254,255,255,252,255,255,254,255,4,1,95,187,138,28,197,161,4,0,0,43,238,253,255,30,254,252,255,255,254,255,255,255,255,222,0,0,0,0,145,255,254,223,114,199,238,255,253,255,255,251,255,254,255,255,250,254,255,253,255,158,99,137,28,255,251,255,253,255,254,254,255,253,255,255,255,254,253,255
255,253,255,255,254,255,253,255,255,255,254,255,253,255,255,29,244,187,255,255,28,255,255,255,255,253,255,254,255,254,254,255,255,255,253,255,255,253,255,255,28,17,1,245,254,254,253,255,255,255,254,255,252,255,255,255,254,255,255,255,251,255,255,255,255,255,202,0,14,255,255,252,254,255,255,255,255,27,255,253,255,179,114,253,255,255,29,255,253,27,255,255,0,0,255,255,253,255,255,76,254,254,255,254,31,214,0,145,255,253,255,245,250,255,29,254,253,28,3,254,253,255,254,252,76,255,28,255,28,254,20,0,253,255,255,254,93,32,251,255,254,255,0,3,253,255,254,255,255,76,255,253,255,255,254,0,1,255,255,253,33,1,1,254,255,254,246,3,0,255,255,251,255,254,76,255,254,255,254,255,29,0,254,254,255,254,27,0,251,253,250,30,1,160,254,255,255,255,76,76,30,251,255,255,255,0,0,255,31,254,136,6,1,28,190,68,0,11,253,255,255,253,255,76,76,255,255,253,253,255,4,4,92,185,138,0,200,181,4,0,0,66,240,255,254,255,255,255,27,76,254,253,255,254,255,222,25,4,0,28,140,254,255,30,139,160,255,252,255,255,252,255,255,75,76,255,251,255,255,253,255,159,97,141,155,254,254,254,255,255,29,255,255,252,30,254,252,255,79,76
255,253,254,255,251,255,254,30,254,255,253,75,74,78,30,28,245,185,255,255,255,255,252,255,255,255,254,255,255,255,252,255,255,29,254,255,75,79,75,25,77,18,2,32,251,255,252,255,253,255,254,255,255,253,252,254,255,27,255,254,252,31,71,79,78,76,226,0,16,253,255,254,255,255,255,253,255,250,255,255,255,184,108,255,255,75,76,80,72,79,252,255,0,0,255,252,28,252,255,255,255,255,255,255,254,241,0,32,255,254,77,77,77,73,32,255,254,29,3,255,252,255,255,253,255,254,254,255,253,254,17,1,255,255,253,78,44,29,32,26,255,255,0,27,255,253,255,255,255,255,255,254,28,252,255,1,0,253,254,255,75,0,0,76,74,254,246,4,1,27,255,252,253,28,255,255,255,255,255,255,0,0,255,255,254,76,1,0,78,75,255,32,0,158,255,255,255,255,255,255,255,27,255,253,255,0,0,255,29,255,59,29,1,30,75,96,1,31,251,32,254,255,254,255,255,255,28,255,252,255,7,0,97,187,135,29,45,29,1,1,0,66,239,255,252,31,26,252,255,255,255,254,255,255,27,225,0,0,0,2,14,77,26,47,142,31,255,252,255,255,251,255,255,253,255,253,255,253,253,255,253,162,99,133,35,73,32,77,72,255,254,254,255,255,28,255,255,30,255,255
254,76,76,76,79,0,21,157,255,255,253,255,255,255,254,255,217,211,255,255,30,31,250,255,255,255,255,77,75,73,77,74,255,255,252,255,250,255,253,255,255,24,0,24,255,252,255,255,255,254,253,28,76,78,75,77,29,253,254,255,255,254,254,254,255,252,197,1,17,253,255,25,255,251,255,255,254,76,73,80,74,77,137,255,255,255,255,255,253,255,255,255,0,1,251,255,30,252,255,255,252,255,76,75,77,77,0,144,28,255,252,247,249,254,254,255,254,1,0,255,255,252,255,255,255,255,254,80,74,76,12,1,254,254,254,255,27,31,255,254,251,254,31,0,255,28,255,255,255,255,255,32,73,75,77,4,0,255,255,255,254,5,0,25,255,255,249,0,1,255,253,31,254,29,29,255,253,76,79,74,0,0,255,255,253,255,0,0,251,253,250,30,0,158,255,255,254,255,255,29,255,255,76,76,75,3,0,250,255,255,134,7,0,31,179,95,0,9,255,254,253,255,255,255,255,254,254,77,78,76,0,1,94,186,134,4,200,158,8,1,2,67,241,250,255,253,255,255,254,29,255,255,79,75,76,47,30,29,2,3,141,253,255,220,143,158,254,255,255,253,255,255,253,255,255,255,255,75,73,78,71,32,99,137,156,255,255,252,32,254,255,255,254,255,255,250,30,252,254,254
255,255,252,255,255,255,254,255,255,255,254,255,76,75,78,75,75,188,255,253,255,255,255,255,255,255,250,255,255,255,255,253,255,255,255,251,255,75,78,74,77,30,0,242,28,253,255,254,255,255,254,255,253,255,255,255,32,254,254,255,255,255,76,75,75,76,44,1,16,255,255,27,255,254,255,255,253,254,29,30,252,182,109,254,29,251,254,77,73,76,79,76,2,0,255,254,255,253,254,255,255,252,255,255,255,218,0,143,255,255,255,250,31,76,79,27,77,0,0,255,29,254,255,255,255,253,255,253,251,254,18,0,255,253,255,252,47,30,77,74,76,30,0,5,252,27,255,255,253,255,254,255,253,255,25,1,31,255,255,254,255,0,0,75,77,30,248,0,3,252,255,28,252,255,255,255,255,254,255,255,0,1,255,255,253,254,2,0,77,76,76,32,27,159,255,255,255,255,253,255,255,253,253,255,255,28,1,255,255,252,138,0,2,30,75,45,1,9,252,255,253,255,254,255,255,253,255,255,255,254,6,0,93,184,34,0,48,29,0,2,0,66,241,29,252,255,255,255,255,255,255,255,252,255,251,227,0,0,2,0,16,75,76,29,17,158,254,255,255,255,253,30,255,254,255,26,255,255,251,30,255,159,98,139,159,74,32,75,75,77,253,255,255,254,252,255,253,252,255,255
29,253,255,254,255,255,255,253,29,255,255,253,255,255,253,255,217,213,254,255,29,255,253,255,255,255,255,27,255,254,255,255,255,254,255,255,32,253,254,255,254,20,0,220,26,255,28,255,254,255,255,253,255,28,255,253,254,254,31,255,254,254,255,255,255,255,30,2,28,255,28,254,30,255,255,255,25,255,253,255,30,182,95,255,26,28,255,254,29,255,253,254,0,3,254,254,253,254,255,255,255,255,253,30,253,241,1,145,253,255,255,249,252,254,30,254,255,0,0,255,255,255,255,255,255,254,255,28,255,255,13,29,255,255,252,255,92,30,255,30,255,255,2,2,253,255,254,252,255,255,26,255,255,255,253,1,2,252,255,253,253,31,0,255,253,255,248,0,2,32,253,255,255,29,255,255,29,255,255,254,3,0,255,252,255,254,0,0,251,255,247,29,3,157,254,255,255,255,255,255,255,255,254,29,255,0,3,254,255,253,136,6,0,31,180,30,0,10,255,253,255,255,30,253,255,254,254,255,252,255,6,0,95,185,138,0,201,185,5,0,0,66,29,254,27,255,25,255,255,255,255,255,252,255,255,221,4,1,1,0,145,255,30,197,138,159,255,255,30,29,254,253,255,254,255,255,255,255,28,26,255,156,28,140,159,31,253,253,254,255,252,255,255,254,255,27,255,26,255,255
253,77,77,77,74,17,159,255,255,252,255,255,253,255,252,255,217,31,252,255,254,255,255,254,255,255,76,74,76,78,74,252,255,255,255,255,255,27,255,255,254,21,0,31,27,255,254,255,255,255,254,77,77,73,78,80,252,255,254,255,251,255,254,255,253,255,199,0,16,255,255,254,255,254,255,254,78,72,83,70,78,181,97,29,28,255,254,255,254,255,255,30,0,1,249,255,32,254,255,255,255,74,27,76,75,74,2,143,255,255,255,247,251,254,30,252,255,0,2,255,27,254,255,254,255,255,78,78,75,78,28,1,255,254,30,255,93,31,254,254,30,255,0,0,255,255,254,253,255,255,255,73,77,28,75,0,1,255,255,255,255,1,0,255,251,28,248,2,0,253,255,27,255,30,255,29,75,78,74,77,2,0,255,255,255,253,2,0,246,255,249,29,1,162,254,253,255,250,255,255,255,78,77,75,28,1,0,250,255,255,136,8,0,30,27,96,0,11,255,252,255,255,255,253,255,255,74,75,77,74,0,1,93,188,138,0,196,187,3,5,0,67,239,253,254,255,255,253,255,255,255,78,77,74,79,41,1,1,0,0,147,255,255,201,136,175,241,252,28,255,252,255,255,255,255,255,74,76,77,76,81,154,101,140,161,255,255,254,255,251,255,254,254,255,255,254,255,254,28,255
28,255,255,253,255,254,255,255,255,252,255,28,254,255,30,254,219,212,255,30,253,255,254,255,255,255,252,255,255,253,252,255,254,252,255,251,255,30,254,255,253,23,26,218,255,255,255,27,255,255,255,255,255,254,254,255,252,255,255,253,28,255,255,255,255,30,197,5,28,254,255,253,34,253,255,255,254,252,255,255,255,183,111,255,255,29,255,254,27,254,255,253,0,1,254,254,255,254,29,255,255,255,255,255,253,219,1,26,254,255,253,248,251,27,255,255,255,32,1,253,255,255,254,255,254,252,254,255,250,30,12,3,253,255,253,255,93,30,254,255,255,255,0,0,255,25,255,253,255,29,255,254,255,255,255,1,0,255,255,254,255,2,0,255,255,26,249,0,1,252,255,27,255,255,255,254,255,253,28,255,0,1,255,253,255,29,0,1,247,255,250,30,29,159,255,255,255,254,254,255,255,255,28,255,254,2,0,255,254,255,138,2,1,31,26,95,0,14,251,255,255,255,254,255,255,255,255,28,252,255,5,5,92,190,131,0,202,179,9,1,2,69,236,255,255,254,252,255,255,255,253,255,254,255,253,225,26,1,28,1,144,255,255,200,135,173,239,255,251,255,254,31,255,255,255,30,252,255,255,255,255,159,100,138,160,254,29,255,29,255,255,254,255,29,27,255,255,254,254,30
255,255,253,255,255,253,253,255,255,252,255,254,32,74,30,76,29,187,255,253,255,255,255,29,29,255,254,255,253,255,33,255,253,254,255,25,255,74,75,31,74,13,32,236,255,255,251,254,255,255,255,252,255,255,28,255,251,255,255,255,255,255,76,81,72,77,44,0,33,250,255,255,30,255,255,255,30,255,255,255,27,184,94,255,29,253,32,72,73,79,75,75,31,28,255,252,255,255,252,255,254,253,29,254,255,246,0,145,253,255,255,249,76,77,75,76,77,0,0,32,254,255,255,255,255,255,253,255,254,255,13,1,255,255,255,254,93,33,77,73,77,75,4,0,255,29,254,252,255,28,255,255,254,255,255,0,1,254,255,255,255,2,0,78,29,75,31,0,0,30,255,255,29,255,255,253,253,255,253,255,0,29,255,255,253,255,0,1,75,76,75,29,0,160,254,255,30,254,255,255,252,255,25,255,255,1,1,254,254,254,136,30,0,28,79,44,0,14,253,255,255,252,255,255,255,255,253,255,255,254,4,0,95,28,32,0,197,32,0,0,0,1,237,255,250,255,255,253,254,255,27,255,253,255,255,28,4,27,1,28,138,255,76,49,12,32,77,254,29,255,254,255,29,255,29,252,255,255,254,255,254,158,100,137,173,254,253,78,77,73,75,29,255,253,254,255,254,255,255,254
27,255,254,255,252,255,255,255,28,78,74,79,253,255,28,30,218,185,32,252,255,255,253,255,255,255,252,255,254,255,255,251,76,74,78,30,74,255,255,255,254,21,3,240,255,255,254,255,254,255,255,30,255,253,255,253,255,30,77,77,75,73,255,255,252,255,197,29,16,34,251,255,255,29,255,255,254,253,255,254,255,181,59,77,76,76,80,253,254,253,255,255,0,1,255,255,254,255,255,255,252,255,255,255,253,218,0,14,76,74,31,78,248,255,255,254,255,0,0,254,255,254,29,254,255,255,255,254,31,253,16,4,76,77,74,74,42,32,252,255,255,255,0,30,255,255,255,28,255,255,255,255,253,254,255,0,0,75,75,79,79,2,0,255,253,255,248,4,0,253,252,255,255,253,255,254,255,255,253,29,0,0,30,77,75,76,0,1,29,254,30,31,0,161,253,31,255,254,255,255,30,253,255,252,255,2,0,74,32,72,61,0,0,29,179,97,0,12,255,31,254,252,255,254,29,253,255,255,253,254,4,0,33,74,31,0,28,160,7,0,0,68,238,29,252,255,255,255,255,29,255,252,255,255,255,221,33,0,0,28,15,76,252,33,25,163,254,255,255,255,255,253,255,254,255,255,255,254,255,255,253,160,0,16,32,74,77,255,255,255,253,255,255,255,252,255,31,253,255,255
